Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
0,90,0,130,90,-100,1.2060416625e-16,5.66449824232,4.75307838594,0.839099631177,2.12912355324e-17,2.53739064365e-17
0,90,10,130,90,-100,1.2060416625e-16,6.40380518599,3.69723864797,0.57735026919,1.88332035013e-17,3.26200653335e-17
0,90,20,130,90,-100,1.2060416625e-16,6.94853574956,2.52906018457,0.363970234266,1.73567742323e-17,4.76873452778e-17
0,90,30,130,90,-100,1.2060416625e-16,7.28213857051,1.28403750724,0.176326980708,1.65616412105e-17,9.39257347003e-17
0,90,40,130,90,-100,1.2060416625e-16,7.39447729594,5.32618680268e-16,7.20292535838e-17,1.63100326667e-17,0.226436230493
0,90,50,130,90,-100,1.2060416625e-16,7.28213857051,1.28403750724,0.176326980708,1.65616412105e-17,9.39257347003e-17
0,90,60,130,90,-100,1.2060416625e-16,6.94853574956,2.52906018457,0.363970234266,1.73567742323e-17,4.76873452778e-17
0,90,70,130,90,-100,1.2060416625e-16,6.40380518599,3.69723864797,0.57735026919,1.88332035013e-17,3.26200653335e-17
0,90,80,130,90,-100,1.2060416625e-16,5.66449824232,4.75307838594,0.839099631177,2.12912355324e-17,2.53739064365e-17
0,90,90,130,90,-100,1.2060416625e-16,4.75307838594,5.66449824232,1.19175359259,2.53739064365e-17,2.12912355324e-17
0,90,100,130,90,-100,1.2060416625e-16,3.69723864797,6.40380518599,1.73205080757,3.26200653335e-17,1.88332035013e-17
0,90,110,130,90,-100,1.2060416625e-16,2.52906018457,6.94853574956,2.74747741945,4.76873452778e-17,1.73567742323e-17
0,90,120,130,90,-100,1.2060416625e-16,1.28403750724,7.28213857051,5.67128181962,9.39257347003e-17,1.65616412105e-17
0,90,130,130,90,-100,1.2060416625e-16,7.98375326766e-17,7.39447729594,9.26190608356e+16,1.51061990779,1.63100326667e-17
0,90,140,130,90,-100,1.2060416625e-16,1.28403750724,7.28213857051,5.67128181962,9.39257347003e-17,1.65616412105e-17
0,90,150,130,90,-100,1.2060416625e-16,2.52906018457,6.94853574956,2.74747741945,4.76873452778e-17,1.73567742323e-17
0,90,160,130,90,-100,1.2060416625e-16,3.69723864797,6.40380518599,1.73205080757,3.26200653335e-17,1.88332035013e-17
0,90,170,130,90,-100,1.2060416625e-16,4.75307838594,5.66449824232,1.19175359259,2.53739064365e-17,2.12912355324e-17
0,90,180,130,90,-100,1.2060416625e-16,5.66449824232,4.75307838594,0.839099631177,2.12912355324e-17,2.53739064365e-17
0,90,190,130,90,-100,1.2060416625e-16,6.40380518599,3.69723864797,0.57735026919,1.88332035013e-17,3.26200653335e-17
0,90,200,130,90,-100,1.2060416625e-16,6.94853574956,2.52906018457,0.363970234266,1.73567742323e-17,4.76873452778e-17
0,90,210,130,90,-100,1.2060416625e-16,7.28213857051,1.28403750724,0.176326980708,1.65616412105e-17,9.39257347003e-17
0,90,220,130,90,-100,1.2060416625e-16,7.39447729594,3.72943614915e-16,5.0435426331e-17,1.63100326667e-17,0.323384451233
0,90,230,130,90,-100,1.2060416625e-16,7.28213857051,1.28403750724,0.176326980708,1.65616412105e-17,9.39257347003e-17
0,90,240,130,90,-100,1.2060416625e-16,6.94853574956,2.52906018457,0.363970234266,1.73567742323e-17,4.76873452778e-17
0,90,250,130,90,-100,1.2060416625e-16,6.40380518599,3.69723864797,0.57735026919,1.88332035013e-17,3.26200653335e-17
0,90,260,130,90,-100,1.2060416625e-16,5.66449824232,4.75307838594,0.839099631177,2.12912355324e-17,2.53739064365e-17
0,90,270,130,90,-100,1.2060416625e-16,4.75307838594,5.66449824232,1.19175359259,2.53739064365e-17,2.12912355324e-17
0,90,280,130,90,-100,1.2060416625e-16,3.69723864797,6.40380518599,1.73205080757,3.26200653335e-17,1.88332035013e-17
0,90,290,130,90,-100,1.2060416625e-16,2.52906018457,6.94853574956,2.74747741945,4.76873452778e-17,1.73567742323e-17
0,90,300,130,90,-100,1.2060416625e-16,1.28403750724,7.28213857051,5.67128181962,9.39257347003e-17,1.65616412105e-17
0,90,310,130,90,-100,1.2060416625e-16,8.25724762507e-16,7.39447729594,8.95513569617e+15,0.14605855574,1.63100326667e-17
0,90,320,130,90,-100,1.2060416625e-16,1.28403750724,7.28213857051,5.67128181962,9.39257347003e-17,1.65616412105e-17
0,90,330,130,90,-100,1.2060416625e-16,2.52906018457,6.94853574956,2.74747741945,4.76873452778e-17,1.73567742323e-17
0,90,340,130,90,-100,1.2060416625e-16,3.69723864797,6.40380518599,1.73205080757,3.26200653335e-17,1.88332035013e-17
0,90,350,130,90,-100,1.2060416625e-16,4.75307838594,5.66449824232,1.19175359259,2.53739064365e-17,2.12912355324e-17
0,90,360,130,90,-100,1.2060416625e-16,5.66449824232,4.75307838594,0.839099631177,2.12912355324e-17,2.53739064365e-17
5,85,0,130,90,-100,0.132300328738,5.68992717256,4.71525851616,0.828702788834,0.0232516734794,0.0280579162912
5,85,10,130,90,-100,0.149241399772,6.40455559956,3.6263507117,0.566214260354,0.0233023817893,0.0411547066559
5,85,20,130,90,-100,0.161544773348,6.91573879641,2.43238485368,0.351717282171,0.023359004454,0.0664141503363
5,85,30,130,90,-100,0.168863187114,7.21022499118,1.17236689199,0.162597823705,0.0234199608639,0.144036127485
5,85,40,130,90,-100,0.171010071663,7.28213857051,0.113637653965,0.0156049837373,0.0234834959548,1.50487154297
5,85,50,130,90,-100,0.16796090172,7.13278805431,1.38593582174,0.194304921327,0.0235477208128,0.121189523415
5,85,60,130,90,-100,0.159849031495,6.77020496009,2.60648784038,0.384993933823,0.0236106635527,0.0613273651306
5,85,70,130,90,-100,0.146956732954,6.20847839232,3.73998836567,0.602400158193,0.0236703300983,0.0392933663386
5,85,80,130,90,-100,0.129702301492,5.46695639937,4.75472445921,0.869720574278,0.0237247733504,0.0272786157441
5,85,90,130,90,-100,0.108624141573,4.56938305855,5.62321014482,1.23062787093,0.023772167967,0.0193171051367
5,85,100,130,90,-100,0.0843627024227,3.54303068163,6.32261794691,1.78452249361,0.0238108867812,0.0133430017646
5,85,110,130,90,-100,0.057641018294,2.41787115945,6.83504297986,2.82688469696,0.0238395739446,0.00843316105895
5,85,120,130,90,-100,0.0292444446101,1.22581162385,7.14764336984,5.83094761933,0.0238572094122,0.0040914806597
5,85,130,130,90,-100,1.17841661136e-16,1.57249242323e-16,7.25270142341,4.61223298522e+16,0.749394142674,1.62479680683e-17
5,85,140,130,90,-100,0.0292444446101,1.22581162385,7.14764336984,5.83094761933,0.0238572094122,0.0040914806597
5,85,150,130,90,-100,0.057641018294,2.41787115945,6.83504297986,2.82688469696,0.0238395739446,0.00843316105895
5,85,160,130,90,-100,0.0843627024227,3.54303068163,6.32261794691,1.78452249361,0.0238108867812,0.0133430017646
5,85,170,130,90,-100,0.108624141573,4.56938305855,5.62321014482,1.23062787093,0.023772167967,0.0193171051367
5,85,180,130,90,-100,0.129702301492,5.46695639937,4.75472445921,0.869720574278,0.0237247733504,0.0272786157441
5,85,190,130,90,-100,0.146956732954,6.20847839232,3.73998836567,0.602400158193,0.0236703300983,0.0392933663386
5,85,200,130,90,-100,0.159849031495,6.77020496009,2.60648784038,0.384993933823,0.0236106635527,0.0613273651306
5,85,210,130,90,-100,0.16796090172,7.13278805431,1.38593582174,0.194304921327,0.0235477208128,0.121189523415
5,85,220,130,90,-100,0.171010071663,7.28213857051,0.113637653965,0.0156049837373,0.0234834959548,1.50487154297
5,85,230,130,90,-100,0.168863187114,7.21022499118,1.17236689199,0.162597823705,0.0234199608639,0.144036127485
5,85,240,130,90,-100,0.161544773348,6.91573879641,2.43238485368,0.351717282171,0.023359004454,0.0664141503363
5,85,250,130,90,-100,0.149241399772,6.40455559956,3.6263507117,0.566214260354,0.0233023817893,0.0411547066559
5,85,260,130,90,-100,0.132300328738,5.68992717256,4.71525851616,0.828702788834,0.0232516734794,0.0280579162912
5,85,270,130,90,-100,0.11122216882,4.79235383174,5.66267608788,1.18160642697,0.0232082548002,0.0196412733297
5,85,280,130,90,-100,0.0866473692401,3.73910788888,6.43625560088,1.72133455149,0.0231732733623,0.0134623878561
5,85,290,130,90,-100,0.0593367601465,2.56340499576,7.00914596656,2.73431080073,0.0231476338092,0.00846561912529
5,85,300,130,90,-100,0.0301467300038,1.30324856072,7.36121229959,5.64835636227,0.0231319879509,0.00409534853457
5,85,310,130,90,-100,1.00268654587e-16,9.1953205325e-16,7.47997673134,8.13454702846e+15,0.109043131484,1.34049420457e-17
5,85,320,130,90,-100,0.0301467300038,1.30324856072,7.36121229959,5.64835636227,0.0231319879509,0.00409534853457
5,85,330,130,90,-100,0.0593367601465,2.56340499576,7.00914596656,2.73431080073,0.0231476338092,0.00846561912529
5,85,340,130,90,-100,0.0866473692401,3.73910788888,6.43625560088,1.72133455149,0.0231732733623,0.0134623878561
5,85,350,130,90,-100,0.11122216882,4.79235383174,5.66267608788,1.18160642697,0.0232082548002,0.0196412733297
5,85,360,130,90,-100,0.132300328738,5.68992717256,4.71525851616,0.828702788834,0.0232516734794,0.0280579162912
10,80,0,130,90,-100,0.26317880618,5.54247054489,4.64155268192,0.837451934895,0.047484024326,0.0567005965924
10,80,10,130,90,-100,0.296232841949,6.21070683211,3.52786405687,0.568029397014,0.0476971220759,0.0839694606065
10,80,20,130,90,-100,0.319876832356,6.67281061946,2.31719760533,0.347259608804,0.0479373461346,0.138044693133
10,80,30,130,90,-100,0.333497837129,6.91923237405,1.05177385679,0.152007303691,0.0481986756768,0.317081314557
10,80,40,130,90,-100,0.336824088833,6.94853574956,0.226410456768,0.0325839090318,0.0484741103699,1.48767019705
10,80,50,130,90,-100,0.32991611104,6.76671138245,1.47728632778,0.218316733829,0.0487557533332,0.223325772963
10,80,60,130,90,-100,0.313145389204,6.3861649188,2.66407854987,0.417164070103,0.0490349674939,0.117543602165
10,80,70,130,90,-100,0.287163593124,5.82451012434,3.75427451364,0.644564853265,0.0493026172148,0.0764897697493
10,80,80,130,90,-100,0.252865636939,5.10330385263,4.72018420837,0.924927134396,0.0495493986329,0.0535711374337
10,80,90,130,90,-100,0.211349766326,4.24684933915,5.53912602274,1.30429068243,0.0497662500944,0.0381557966831
10,80,100,130,90,-100,0.163877420004,3.2811695209,6.19331176756,1.88753178649,0.0499448196628,0.0264603860027
10,80,110,130,90,-100,0.111834901562,2.23321634264,6.66953140598,2.98651379118,0.0500779523359,0.0167680298292
10,80,120,130,90,-100,0.0566980261756,1.13034007456,6.95875028725,6.15633334061,0.0501601486593,0.00814773110617
10,80,130,130,90,-100,1.13330845061e-16,2.29883013312e-16,7.05572811374,3.0692690217e+16,0.49299355976,1.60622466221e-17
10,80,140,130,90,-100,0.0566980261756,1.13034007456,6.95875028725,6.15633334061,0.0501601486593,0.00814773110617
10,80,150,130,90,-100,0.111834901562,2.23321634264,6.66953140598,2.98651379118,0.0500779523359,0.0167680298292
10,80,160,130,90,-100,0.163877420004,3.2811695209,6.19331176756,1.88753178649,0.0499448196628,0.0264603860027
10,80,170,130,90,-100,0.211349766326,4.24684933915,5.53912602274,1.30429068243,0.0497662500944,0.0381557966831
10,80,180,130,90,-100,0.252865636939,5.10330385263,4.72018420837,0.924927134396,0.0495493986329,0.0535711374337
10,80,190,130,90,-100,0.287163593124,5.82451012434,3.75427451364,0.644564853265,0.0493026172148,0.0764897697493
10,80,200,130,90,-100,0.313145389204,6.3861649188,2.66407854987,0.417164070103,0.0490349674939,0.117543602165
10,80,210,130,90,-100,0.32991611104,6.76671138245,1.47728632778,0.218316733829,0.0487557533332,0.223325772963
10,80,220,130,90,-100,0.336824088833,6.94853574956,0.226410456768,0.0325839090318,0.0484741103699,1.48767019705
10,80,230,130,90,-100,0.333497837129,6.91923237405,1.05177385679,0.152007303691,0.0481986756768,0.317081314557
10,80,240,130,90,-100,0.319876832356,6.67281061946,2.31719760533,0.347259608804,0.0479373461346,0.138044693133
10,80,250,130,90,-100,0.296232841949,6.21070683211,3.52786405687,0.568029397014,0.0476971220759,0.0839694606065
10,80,260,130,90,-100,0.26317880618,5.54247054489,4.64155268192,0.837451934895,0.047484024326,0.0567005965924
10,80,270,130,90,-100,0.221662935567,4.68601603141,5.61775754918,1.1988344708,0.0473030681246,0.0394575475403
10,80,280,130,90,-100,0.172946668829,3.66736622866,6.41972222432,1.75049935677,0.0471582760067,0.0269398990775
10,80,290,130,90,-100,0.118566344714,2.5198620433,7.01641235052,2.78444304885,0.0470527126791,0.0168984288253
10,80,300,130,90,-100,0.060279752265,1.28286106617,7.38426275824,5.75608922352,0.0469885273275,0.00816327292764
10,80,310,130,90,-100,7.80726292587e-17,9.8539982786e-16,7.50854902728,7.61979941034e+15,0.0792293920207,1.03978317216e-17
10,80,320,130,90,-100,0.060279752265,1.28286106617,7.38426275824,5.75608922352,0.0469885273275,0.00816327292764
10,80,330,130,90,-100,0.118566344714,2.5198620433,7.01641235052,2.78444304885,0.0470527126791,0.0168984288253
10,80,340,130,90,-100,0.172946668829,3.66736622866,6.41972222432,1.75049935677,0.0471582760067,0.0269398990775
10,80,350,130,90,-100,0.221662935567,4.68601603141,5.61775754918,1.1988344708,0.0473030681246,0.0394575475403
10,80,360,130,90,-100,0.26317880618,5.54247054489,4.64155268192,0.837451934895,0.047484024326,0.0567005965924
15,75,0,130,90,-100,0.388658756018,5.22660875435,4.53252182913,0.867201285223,0.074361555319,0.0857488988845
15,75,10,130,90,-100,0.436508065941,5.82814888032,3.40252822638,0.583809421525,0.0748965194446,0.128289329845
15,75,20,130,90,-100,0.47018533753,6.22713246844,2.18437508405,0.350783461749,0.0755059154295,0.2152493594
15,75,30,130,90,-100,0.488901609515,6.41800238253,0.923176187471,0.143841671044,0.0761766014369,0.529586460472
15,75,40,130,90,-100,0.492403876506,6.40380518599,0.337460139284,0.0526968153282,0.0768923885417,1.45914678264
15,75,50,130,90,-100,0.480944700878,6.19503160935,1.55739379286,0.251394002657,0.077633938163,0.308813803601
15,75,60,130,90,-100,0.455231240868,5.80808448801,2.70139401299,0.465109283202,0.07837889442,0.168517157689
15,75,70,130,90,-100,0.416360466011,5.26356706358,3.73998836567,0.710542550421,0.0791023389617,0.111326674124
15,75,80,130,90,-100,0.365747750718,4.58459000073,4.64972050557,1.01420639683,0.0797776356576,0.0786601582352
15,75,90,130,90,-100,0.30505560813,3.79527725159,5.41288580701,1.42621617557,0.080377687296,0.0563572960906
15,75,100,130,90,-100,0.236128138288,2.91961168462,6.01687074603,2.06084623435,0.0808765561296,0.0392443428245
15,75,110,130,90,-100,0.160934996086,1.98070637733,6.45326067092,3.2580602278,0.0812513141413,0.0249385549868
15,75,120,130,90,-100,0.0815265815126,1.00052371409,6.71689691318,6.71338102097,0.0814839072425,0.0121375365093
15,75,130,130,90,-100,1.07208776889e-16,2.95531905269e-16,6.80505645277,2.30264696685e+16,0.362765491567,1.57542817804e-17
15,75,140,130,90,-100,0.0815265815126,1.00052371409,6.71689691318,6.71338102097,0.0814839072425,0.0121375365093
15,75,150,130,90,-100,0.160934996086,1.98070637733,6.45326067092,3.2580602278,0.0812513141413,0.0249385549868
15,75,160,130,90,-100,0.236128138288,2.91961168462,6.01687074603,2.06084623435,0.0808765561296,0.0392443428245
15,75,170,130,90,-100,0.30505560813,3.79527725159,5.41288580701,1.42621617557,0.080377687296,0.0563572960906
15,75,180,130,90,-100,0.365747750718,4.58459000073,4.64972050557,1.01420639683,0.0797776356576,0.0786601582352
15,75,190,130,90,-100,0.416360466011,5.26356706358,3.73998836567,0.710542550421,0.0791023389617,0.111326674124
15,75,200,130,90,-100,0.455231240868,5.80808448801,2.70139401299,0.465109283202,0.07837889442,0.168517157689
15,75,210,130,90,-100,0.480944700878,6.19503160935,1.55739379286,0.251394002657,0.077633938163,0.308813803601
15,75,220,130,90,-100,0.492403876506,6.40380518599,0.337460139284,0.0526968153282,0.0768923885417,1.45914678264
15,75,230,130,90,-100,0.488901609515,6.41800238253,0.923176187471,0.143841671044,0.0761766014369,0.529586460472
15,75,240,130,90,-100,0.47018533753,6.22713246844,2.18437508405,0.350783461749,0.0755059154295,0.2152493594
15,75,250,130,90,-100,0.436508065941,5.82814888032,3.40252822638,0.583809421525,0.0748965194446,0.128289329845
15,75,260,130,90,-100,0.388658756018,5.22660875435,4.53252182913,0.867201285223,0.074361555319,0.0857488988845
15,75,270,130,90,-100,0.32796661343,4.43729600521,5.53008448345,1.24627351363,0.0739113669777,0.0593058956714
15,75,280,130,90,-100,0.256275738218,3.48419350137,6.35433088531,1.82375946767,0.0735538190166,0.0403308771362
15,75,290,130,90,-100,0.175889092748,2.39975435776,6.97027959987,2.90458045313,0.0732946237515,0.0252341516904
15,75,300,130,90,-100,0.0894834901502,1.22349448727,7.35111451857,6.00829394413,0.0731376324789,0.0121727786888
15,75,310,130,90,-100,5.4690505264e-17,1.02132672734e-15,7.47997673134,7.32378437881e+15,0.053548491193,7.31158761963e-18
15,75,320,130,90,-100,0.0894834901502,1.22349448727,7.35111451857,6.00829394413,0.0731376324789,0.0121727786888
15,75,330,130,90,-100,0.175889092748,2.39975435776,6.97027959987,2.90458045313,0.0732946237515,0.0252341516904
15,75,340,130,90,-100,0.256275738218,3.48419350137,6.35433088531,1.82375946767,0.0735538190166,0.0403308771362
15,75,350,130,90,-100,0.32796661343,4.43729600521,5.53008448345,1.24627351363,0.0739113669777,0.0593058956714
15,75,360,130,90,-100,0.388658756018,5.22660875435,4.53252182913,0.867201285223,0.074361555319,0.0857488988845
20,70,0,130,90,-100,0.504927533471,4.7519391016,4.38899574841,0.923622052928,0.1062571558,0.115043978717
20,70,10,130,90,-100,0.565804880052,5.268505574,3.25129710159,0.617119419525,0.107393808757,0.174024354703
20,70,20,130,90,-100,0.607903241002,5.59224604845,2.03492814941,0.363883872738,0.108704666378,0.298734498895
20,70,30,130,90,-100,0.630352639286,5.72176463629,0.787552589933,0.137641556407,0.11016752337,0.80039434489
20,70,40,130,90,-100,0.633022221559,5.66449824232,0.445941546376,0.0787256924266,0.111752567391,1.41951838016
20,70,50,130,90,-100,0.616457743955,5.43511893563,1.6256485508,0.299100823744,0.113421205912,0.379207266942
20,70,60,130,90,-100,0.581789379784,5.05352834908,2.71815023653,0.537871769735,0.115125381634,0.214038713522
20,70,70,130,90,-100,0.53062177001,4.54269318108,3.69723864797,0.813886939,0.116807750129,0.143518398603
20,70,80,130,90,-100,0.464918776922,3.92657570157,4.54386962216,1.1572092244,0.118403110562,0.102317807416
20,70,90,130,90,-100,0.386894462401,3.22838758524,5.24545026189,1.62478950355,0.119841392084,0.0737581033246
20,70,100,130,90,-100,0.298919555759,2.4693429247,5.79463770504,2.34663142453,0.121052265673,0.0515855470134
20,70,110,130,90,-100,0.203449420337,1.66801365102,6.18787672557,3.7097278681,0.121971076323,0.0328787125795
20,70,120,130,90,-100,0.102975707531,0.840306946849,6.42392389782,7.64473496489,0.12254534836,0.0160300322932
20,70,130,130,90,-100,9.96614725618e-17,3.52201209831e-16,6.50259420318,1.84627253447e+16,0.282967433899,1.53264173417e-17
20,70,140,130,90,-100,0.102975707531,0.840306946849,6.42392389782,7.64473496489,0.12254534836,0.0160300322932
20,70,150,130,90,-100,0.203449420337,1.66801365102,6.18787672557,3.7097278681,0.121971076323,0.0328787125795
20,70,160,130,90,-100,0.298919555759,2.4693429247,5.79463770504,2.34663142453,0.121052265673,0.0515855470134
20,70,170,130,90,-100,0.386894462401,3.22838758524,5.24545026189,1.62478950355,0.119841392084,0.0737581033246
20,70,180,130,90,-100,0.464918776922,3.92657570157,4.54386962216,1.1572092244,0.118403110562,0.102317807416
20,70,190,130,90,-100,0.53062177001,4.54269318108,3.69723864797,0.813886939,0.116807750129,0.143518398603
20,70,200,130,90,-100,0.581789379784,5.05352834908,2.71815023653,0.537871769735,0.115125381634,0.214038713522
20,70,210,130,90,-100,0.616457743955,5.43511893563,1.6256485508,0.299100823744,0.113421205912,0.379207266942
20,70,220,130,90,-100,0.633022221559,5.66449824232,0.445941546376,0.0787256924266,0.111752567391,1.41951838016
20,70,230,130,90,-100,0.630352639286,5.72176463629,0.787552589933,0.137641556407,0.11016752337,0.80039434489
20,70,240,130,90,-100,0.607903241002,5.59224604845,2.03492814941,0.363883872738,0.108704666378,0.298734498895
